timestamp,time,longitude,latitude,period_1_start_time,period_1_end_time,period_2_start_time,period_2_end_time,bolts_team,opp_name,athlete_name,bound_bottom_right_lat,bound_bottom_left_lat,bound_bottom_right_long,bound_bottom_left_long,bound_top_right_lat,bound_top_right_long,bound_top_left_lat,bound_top_left_long
2024-09-15 19:15:23,1726427723597.0,-71.60612487792969,42.35342788696289,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:24,1726427724547.0,-71.60612487792969,42.35342788696289,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:25,1726427725547.0,-71.60612487792969,42.35342674255371,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:26,1726427726547.0,-71.60612487792969,42.35342445373535,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:27,1726427727547.0,-71.60612487792969,42.35342597961426,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:28,1726427728547.0,-71.60612487792969,42.35342445373535,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:29,1726427729547.0,-71.60612487792969,42.35342674255371,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:30,1726427730547.0,-71.60612487792969,42.35342788696289,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:31,1726427731547.0,-71.60612487792969,42.35343017578125,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
2024-09-15 19:15:32,1726427732547.0,-71.60611724853516,42.353437423706055,2024-09-15T19:15:00.000Z,2024-09-15T20:00:00.000Z,2024-09-15T20:10:00.000Z,2024-09-15T20:55:00.000Z,Boston Bolts MLS Next U19,Beachside,Aaron Choi,42.35358005102773,42.35292593606763,-71.60477925091982,-71.60498578101397,42.3537995744469,-71.60605229437351,42.3531452140003,-71.60625882446766
